TITLE,Sucrose_0.02M
1715.6000,0.0222734
1715.4000,0.0599098
1715.2000,-0.00317606
1715.0000,0.00828908
1714.7999,-0.0194574
1714.6000,0.0370558
1714.4000,0.0574226
1714.2000,0.0315336
1714.0000,0.017591
1713.7999,0.0161493
1713.6000,-0.00450398
1713.4000,0.0515884
1713.2000,0.0161876
1713.0000,0.0715492
1712.7999,0.0468853
1712.6000,0.0163799
1712.4000,-0.0230794
1712.2000,-0.00437703
1712.0000,-0.0337102
1711.7999,0.0348228
1711.6000,-0.0188764
1711.4000,0.0668061
1711.2000,0.0430105
1711.0000,0.0557967
1710.7999,0.0144401
1710.6000,-0.00539255
1710.4000,-0.00393391
1710.2000,0.0348893
1710.0000,0.0150659
1709.7999,0.0341477
1709.6000,-0.0360023
1709.4000,0.0329246
1709.2000,-0.023741
1709.0000,0.0328235
1708.7999,0.0461558
1708.6000,0.0153313
1708.4000,0.0367993
1708.2000,0.0460823
1708.0000,0.015865
1707.7999,0.0431281
1707.6000,0.040094
1707.4000,0.0330013
1707.2000,-0.0110409
1707.0000,0.0254404
1706.7999,0.00427969
1706.6000,-0.0744829
1706.4000,-0.0226672
1706.2000,0.028497
1706.0000,0.0424122
1705.7999,0.0356653
1705.6000,-0.0131298
1705.4000,0.00544222
1705.2000,0.0158345
1705.0000,0.00651303
1704.7999,0.0330871
1704.6000,0.0165544
1704.4000,0.0326465
1704.2000,-0.000576144
1704.0000,0.0498858
1703.7999,-0.00504518
1703.6000,0.0913409
1703.4000,0.0362826
1703.2000,0.0395214
1703.0000,-0.000225609
1702.7999,0.00110682
1702.6000,0.00405311
1702.4000,0.0275376
1702.2000,0.077845
1702.0000,0.122962
1701.7999,-0.0706495
1701.6000,0.0247537
1701.4000,-0.040028
1701.2000,0.0445479
1701.0000,0.0324598
1700.7999,-0.00559705
1700.6000,-0.0103697
1700.4000,0.00275962
1700.2000,0.00956411
1700.0000,0.0475486
1699.7999,-0.0299893
1699.6000,0.0478493
1699.4000,0.00268713
1699.2000,0.0500763
1699.0000,0.0210795
1698.7999,0.0491127
1698.6000,-0.00142311
1698.4000,-0.0226201
1698.2000,0.0168757
1698.0000,0.0169124
1697.7999,0.0261701
1697.6000,0.0269543
1697.4000,-0.0328429
1697.2000,0.0382606
1697.0000,0.0224724
1696.7999,0.0282932
1696.6000,-0.0222885
1696.4000,-0.0303051
1696.2000,0.0158062
1696.0000,-0.0430266
1695.7999,0.036404
1695.6000,0.0655437
1695.4000,0.0707024
1695.2000,0.0606872
1695.0000,0.00482412
1694.7999,0.0151753
1694.6000,0.0112939
1694.4000,0.0021628
1694.2000,0.0378201
1694.0000,-0.00488606
1693.7999,0.0724745
1693.6000,-0.0231229
1693.4000,-0.00615671
1693.2000,0.0114975
1693.0000,0.0388134
1692.7999,0.0485538
1692.6000,0.0058098
1692.4000,-0.0183117
1692.2000,0.0460319
1692.0000,-0.0394044
1691.7999,0.0264599
1691.6000,-0.0611057
1691.4000,0.00491445
1691.2000,0.0253143
1691.0000,0.038842
1690.7999,-0.0059625
1690.6000,0.0220076
1690.4000,0.00953702
1690.2000,0.0659122
1690.0000,0.0111324
1689.7999,0.0319256
1689.6000,-0.0253974
1689.4000,0.0389458
1689.2000,-0.000203848
1689.0000,0.0266996
1688.7999,-0.0306188
1688.6000,0.0153917
1688.4000,0.0351528
1688.2000,0.0754021
1688.0000,0.0419265
1687.7999,-0.0222251
1687.6000,0.00770539
1687.4000,0.0230113
1687.2000,-0.018898
1687.0000,0.0316155
1686.7999,-0.0129942
1686.6000,-0.00585077
1686.4000,0.0552149
1686.2000,0.0567613
1686.0000,0.00767972
1685.7999,-0.000843083
1685.6000,0.0619628
1685.4000,-0.0246334
1685.2000,-0.00457973
1685.0000,0.0689291
1684.7999,0.0636327
1684.6000,0.0468297
1684.4000,0.0223034
1684.2000,-0.0576364
1684.0000,0.0403014
1683.7999,0.0219731
1683.6000,0.00508936
1683.4000,-0.00507104
1683.2000,-0.0100265
1683.0000,-0.0260646
1682.7999,0.0309316
1682.6000,0.0120446
1682.4000,0.0917745
1682.2000,0.0280514
1682.0000,0.0894204
1681.7999,0.0167873
1681.6000,0.00150369
1681.4000,0.0353358
1681.2000,0.0543012
1681.0000,-0.0232829
1680.7999,0.0575579
1680.6000,0.0189945
1680.4000,0.100876
1680.2000,0.0310621
1680.0000,0.00974243
1679.7999,-0.0248288
1679.6000,0.0234687
1679.4000,-0.0212029
1679.2000,-0.0079317
1679.0000,-0.024965
1678.7999,0.0384051
1678.6000,0.0520021
1678.4000,0.0688781
1678.2000,0.0207073
1678.0000,0.0928126
1677.7999,0.0575639
1677.6000,0.0336605
1677.4000,0.0217164
1677.2000,0.0120714
1677.0000,-0.000404481
1676.7999,-0.0278876
1676.6000,-0.00738486
1676.4000,0.0443767
1676.2000,0.0396253
1676.0000,0.0386774
1675.7999,0.00479331
1675.6000,0.0380185
1675.4000,0.0281742
1675.2000,-0.0307972
1675.0000,0.0540901
1674.7999,0.0107215
1674.6000,0.0370433
1674.4000,0.0184686
1674.2000,0.0469395
1674.0000,0.0354314
1673.7999,0.0310651
1673.6000,0.0285306
1673.4000,0.0186483
1673.2000,-0.0203386
1673.0000,0.0249804
1672.7999,-0.0623371
1672.6000,0.0468174
1672.4000,-0.0115112
1672.2000,0.0417984
1672.0000,0.0213762
1671.7999,0.000564503
1671.6000,-0.00597228
1671.4000,0.00915141
1671.2000,-0.0207306
1671.0000,0.0149714
1670.7999,-0.0322416
1670.6000,0.0438172
1670.4000,-0.0399661
1670.2000,0.0290021
1670.0000,-0.0150631
1669.7999,0.0402146
1669.6000,-0.0115012
1669.4000,-0.0108914
1669.2000,0.0351839
1669.0000,0.038342
1668.7999,0.012039
1668.6000,0.0287806
1668.4000,-0.0535096
1668.2000,0.00965781
1668.0000,0.00651252
1667.7999,0.0649184
1667.6000,0.00404136
1667.4000,-0.0295527
1667.2000,-0.0122947
1667.0000,0.0212458
1666.7999,-0.00293219
1666.6000,-0.0417625
1666.4000,0.0151739
1666.2000,0.0180534
1666.0000,0.00464401
1665.7999,0.045148
1665.6000,-0.0371224
1665.4000,-0.0366931
1665.2000,0.0372605
1665.0000,0.0371553
1664.7999,0.0874479
1664.6000,-0.0477274
1664.4000,-0.0132253
1664.2000,-0.00920441
1664.0000,-0.0137297
1663.7999,0.0180054
1663.6000,0.0601538
1663.4000,0.0626196
1663.2000,0.0700073
1663.0000,-0.0574226
1662.7999,0.0137487
1662.6000,-0.0102006
1662.4000,0.0297098
1662.2000,-0.0198533
1662.0000,0.0176975
1661.7999,-0.00921843
1661.6000,0.0721061
1661.4000,0.00901509
1661.2000,0.0448683
1661.0000,0.0156922
1660.7999,0.026157
1660.6000,-0.0292661
1660.4000,0.00500159
1660.2000,-0.0254963
1660.0000,0.00315231
1659.7999,-0.012707
1659.6000,0.0726729
1659.4000,-0.00864578
1659.2000,-0.0228224
1659.0000,-0.0416752
1658.7999,0.0272307
1658.6000,-0.0185309
1658.4000,0.00234868
1658.2000,-0.025825
1658.0000,0.00131459
1657.7999,-0.0170311
1657.6000,0.0581345
1657.4000,0.0616713
1657.2000,0.0479484
1657.0000,-0.0278321
1656.7999,-0.0230713
1656.6000,-0.0121381
1656.4000,-0.0117231
1656.2000,0.0187311
1656.0000,-0.0222951
1655.7999,0.0107355
1655.6000,-0.0111096
1655.4000,0.0206005
1655.2000,0.0310586
1655.0000,0.0162326
1654.7999,0.017421
1654.6000,0.0174872
1654.4000,-0.0172291
1654.2000,0.0406472
1654.0000,-0.0514832
1653.7999,0.023801
1653.6000,-0.0288148
1653.4000,0.0271207
1653.2000,0.020727
1653.0000,0.0108408
1652.7999,-0.0403797
1652.6000,-0.0185837
1652.4000,-0.0106185
1652.2000,0.0759032
1652.0000,0.0233507
1651.7999,0.0529942
1651.6000,-0.0267238
1651.4000,0.0578748
1651.2000,-0.0439441
1651.0000,0.00931511
1650.7999,0.00166387
1650.6000,0.0518391
1650.4000,0.0244886
1650.2000,0.0299729
1650.0000,-0.0277689
1649.7999,-0.0697001
1649.6000,-0.0936018
1649.4000,0.00994912
1649.2000,-0.0847496
1649.0000,0.0327915
1648.7999,-0.0486247
1648.6000,0.0379726
1648.4000,0.0398547
1648.2000,-0.00524601
1648.0000,0.00867586
1647.7999,0.0674177
1647.6000,0.0770293
1647.4000,0.0758316
1647.2000,0.0191597
1647.0000,0.0888937
1646.7999,0.0324162
1646.6000,0.0449542
1646.4000,0.0061307
1646.2000,-0.031215
1646.0000,0.0765204
1645.7999,-0.021046
1645.6000,0.0303681
1645.4000,0.0846095
1645.2000,0.0191076
1645.0000,0.0286396
1644.7999,0.0201285
1644.6000,0.0469238
1644.4000,0.110481
1644.2000,-0.0187727
1644.0000,0.0274899
1643.7999,-0.0665063
1643.6000,0.0559457
1643.4000,0.00165747
1643.2000,0.0335036
1643.0000,0.0267354
1642.7999,0.0382498
1642.6000,-0.0261915
1642.4000,-0.00336068
1642.2000,-0.0337304
1642.0000,0.065089
1641.7999,-0.0294874
1641.6000,0.0481434
1641.4000,-0.0824295
1641.2000,0.0544428
1641.0000,0.0113392
1640.7999,0.0512242
1640.6000,0.0421673
1640.4000,0.0266289
1640.2000,-0.0305767
1640.0000,0.00142721
1639.7999,-0.065579
1639.6000,0.0374577
1639.4000,-0.0700265
1639.2000,0.00998367
1639.0000,0.0028446
1638.7999,0.075979
1638.6000,0.0397472
1638.4000,0.0553859
1638.2000,-0.0195925
1638.0000,-0.0196352
1637.7999,0.0181692
1637.6000,0.0547718
1637.4000,-0.0160032
1637.2000,0.00891316
1637.0000,0.0403397
1636.7999,0.0646159
1636.6000,-0.00718777
1636.4000,-0.00720599
1636.2000,0.0819119
1636.0000,0.109597
1635.7999,0.102581
1635.6000,0.046166
1635.4000,0.0548023
1635.2000,0.00746921
1635.0000,0.0708426
1634.7999,-0.0145046
1634.6000,-0.0313531
1634.4000,-0.0351779
1634.2000,0.00209987
1634.0000,-0.0116889
1633.7999,0.105443
1633.6000,0.0297392
1633.4000,0.0876261
1633.2000,-0.0572424
1633.0000,0.0484059
1632.7999,0.0144805
1632.6000,0.0431486
1632.4000,0.0122151
1632.2000,0.107962
1632.0000,-0.0246177
1631.7999,0.0438563
1631.6000,0.0084977
1631.4000,0.0654536
1631.2000,-0.0238694
1631.0000,0.00477767
1630.7999,-0.0921167
1630.6000,0.0833082
1630.4000,-0.00731478
1630.2000,0.0210358
1630.0000,-0.0667384
1629.7999,-0.0368446
1629.6000,-0.0371108
1629.4000,0.0794201
1629.2000,0.0695434
1629.0000,0.0778847
1628.7999,-0.0283171
1628.6000,0.0715694
1628.4000,0.01666
1628.2000,0.0983923
1628.0000,-0.00399759
1627.7999,-0.0395001
1627.6000,-0.00322929
1627.4000,-0.0105435
1627.2000,0.0240453
1627.0000,-0.042079
1626.7999,0.0216231
1626.6000,0.167188
1626.4000,0.02538
1626.2000,0.0120566
1626.0000,-0.0168903
1625.7999,-0.0894553
1625.6000,0.0752253
1625.4000,-0.0122886
1625.2000,-0.016362
1625.0000,-0.241275
1624.7999,-0.000698624
1624.6000,0.105123
1624.4000,-0.0395348
1624.2000,-0.0765054
1624.0000,-0.0391809
1623.7999,-0.101099
1623.6000,0.0417927
1623.4000,-0.131332
1623.2000,0.147238
1623.0000,-0.0280147
1622.7999,-0.00665128
1622.6000,-0.0385742
1622.4000,0.0131257
1622.2000,-0.014268
1622.0000,0.0065387
1621.7999,-0.0483264
1621.6000,0.122523
1621.4000,0.101239
1621.2000,0.144643
1621.0000,-0.0979448
1620.7999,0.087246
1620.6000,-0.0458619
1620.4000,0.0680494
1620.2000,0.00813658
1620.0000,0.0437461
1619.7999,0.00571336
1619.6000,0.036918
1619.4000,0.0222196
1619.2000,-0.00682638
1619.0000,-0.0339764
1618.7999,0.0869526
1618.6000,-0.124379
1618.4000,0.104474
1618.2000,-0.0214497
1618.0000,-0.169305
1617.7999,0.0561626
1617.6000,0.05595
1617.4000,0.0691973
1617.2000,0.174252
1617.0000,0.0514609
1616.7999,-0.071178
1616.6000,-0.0441805
1616.4000,0.0228576
1616.2000,-0.061806
1616.0000,-0.11555
1615.7999,0.123378
1615.6000,0.0276121
1615.4000,0.111959
1615.2000,0.0621585
1615.0000,0.0499447
1614.7999,-0.0820485
1614.6000,-0.120676
1614.4000,-0.105436
1614.2000,0.0687948
1614.0000,0.00564452
1613.7999,0.0841261
1613.6000,-0.0742567
1613.4000,0.232278
1613.2000,0.0727188
1613.0000,0.242799
1612.7999,0.135339
1612.6000,0.0244167
1612.4000,-0.026724
1612.2000,0.0886024
1612.0000,0.00533083
1611.7999,0.102602
1611.6000,-0.136574
1611.4000,0.143839
1611.2000,0.139724
1611.0000,0.170309
1610.7999,-0.0306902
1610.6000,0.0949018
1610.4000,-0.00909761
1610.2000,-0.0450098
1610.0000,-0.0735041
1609.7999,0.140463
1609.6000,-0.00208961
1609.4000,-0.00703212
1609.2000,-0.171634
1609.0000,0.0610764
1608.7999,0.138823
1608.6000,0.032394
1608.4000,-0.0538976
1608.2000,0.204951
1608.0000,0.126829
1607.7999,0.184354
1607.6000,-0.0691676
1607.4000,-0.121256
1607.2000,0.0361617
1607.0000,0.0910314
1606.7999,0.210077
1606.6000,0.0244651
1606.4000,0.113409
1606.2000,0.0420549
1606.0000,-0.121517
1605.7999,0.131162
1605.6000,0.213018
1605.4000,-0.0649263
1605.2000,0.0276962
1605.0000,-0.101202
1604.7999,0.270234
1604.6000,0.00965355
1604.4000,-0.147319
1604.2000,-0.18159
1604.0000,0.0250096
1603.7999,0.090363
1603.6000,0.0413304
1603.4000,-0.162802
1603.2000,0.0834993
1603.0000,-0.0415795
1602.7999,0.059322
1602.6000,-0.0992529
1602.4000,0.145759
1602.2000,0.0469988
1602.0000,0.297694
1601.7999,0.00319713
1601.6000,0.038552
1601.4000,-0.0696433
1601.2000,0.0465298
1601.0000,0.00808987
1600.7999,0.230704
1600.6000,-0.106248
1600.4000,0.000399583
1600.2000,-0.163919
1600.0000,0.0100892
1599.7999,0.0879458
1599.6000,0.145932
1599.4000,-0.0484154
1599.2000,-0.160592
1599.0000,-0.176397
1598.7999,0.062536
1598.6000,-0.0435978
1598.4000,0.0513221
1598.2000,-0.0889729
1598.0000,-0.0313843
1597.7999,-0.0717231
1597.6000,-0.282143
1597.4000,0.103449
1597.2000,0.00212904
1597.0000,0.0751082
1596.7999,0.251965
1596.6000,0.0454694
1596.4000,0.0192883
1596.2000,-0.0322819
1596.0000,0.21457
1595.7999,0.0665325
1595.6000,-0.0726463
1595.4000,0.370509
1595.2000,-0.0201714
1595.0000,0.427757
1594.7999,0.078728
1594.6000,0.134807
1594.4000,0.0884483
1594.2000,0.175691
1594.0000,0.103684
1593.7999,-0.0764375
1593.6000,-0.0869898
1593.4000,0.177987
1593.2000,-0.343645
1593.0000,0.363126
1592.7999,-0.103526
1592.6000,0.204631
1592.4000,0.194067
1592.2000,-0.267998
1592.0000,-0.206745
1591.7999,0.202538
1591.6000,0.105761
1591.4000,0.209496
1591.2000,0.0510514
1591.0000,0.399195
1590.7999,-0.170042
1590.6000,0.482661
1590.4000,-0.0925883
1590.2000,0.3623
1590.0000,0.350359
1589.7999,-0.118325
1589.6000,-0.0712572
1589.4000,0.0391302
1589.2000,-0.28516
1589.0000,-0.129529
1588.7999,-0.189587
1588.6000,0.0796538
1588.4000,0.13195
1588.2000,-0.178281
1588.0000,-0.107741
1587.7999,-0.149106
1587.6000,0.272097
1587.4000,0.171808
1587.2000,-0.120933
1587.0000,-0.220995
1586.7999,-0.0964551
1586.6000,-0.356729
1586.4000,-0.254383
1586.2000,-0.101803
1586.0000,10
1585.7999,10
1585.6000,0.157211
1585.4000,-0.275148
1585.2000,0.134958
1585.0000,-0.134196
1584.7999,-0.271356
1584.6000,-0.240593
1584.4000,0.0382937
1584.2000,0.0440925
1584.0000,-0.0245078
1583.7999,-3.12568
1583.6000,0.442265
1583.4000,0.103144
1583.2000,0.224061
1583.0000,-0.35895
1582.7999,0.281745
1582.6000,-0.23576
1582.4000,0.107214
1582.2000,0.268458
1582.0000,0.376709
1581.7999,-0.227037
1581.6000,0.113495
1581.4000,0.103897
1581.2000,-0.131792
1581.0000,1.0082
1580.7999,0.314541
1580.6000,-0.339726
1580.4000,0.201772
1580.2000,-0.0430979
1580.0000,0.334108
1579.7999,0.0516998
1579.6000,-0.0128138
1579.4000,-0.044186
1579.2000,-0.246808
1579.0000,10
1578.7999,-0.456668
1578.6000,0.363708
1578.4000,0.583191
1578.2000,0.00791896
1578.0000,0.252643
1577.7999,-0.227362
1577.6000,-0.238269
1577.4000,0.185413
1577.2000,-0.0629289
1577.0000,0.0763369
1576.7999,-0.406042
1576.6000,-0.345865
1576.4000,-0.0979538
1576.2000,-0.298303
1576.0000,-0.305135
1575.7999,-0.277887
1575.6000,0.139257
1575.4000,0.0998165
1575.2000,-0.146145
1575.0000,0.157628
1574.7999,-0.547567
1574.6000,0.0708096
1574.4000,-0.0225035
1574.2000,1.00633
1574.0000,10
1573.7999,1.00971
1573.6000,0.402548
1573.4000,0.08514
1573.2000,-0.0564369
1573.0000,0.29224
1572.7999,-0.718543
1572.6000,3.33148
1572.4000,0.0865349
1572.2000,-0.0561679
1572.0000,0.332479
1571.7999,-0.427907
1571.6000,-0.481918
1571.4000,0.321761
1571.2000,-0.116136
1571.0000,10
1570.7999,10
1570.6000,0.219926
1570.4000,-0.0196055
1570.2000,0.149495
1570.0000,-1.10906
1569.7999,10
1569.6000,0.190636
1569.4000,0.298056
1569.2000,-0.185107
1569.0000,10
1568.7999,1.19332
1568.6000,0.0320303
1568.4000,-0.171022
1568.2000,0.0429788
1568.0000,-0.38141
1567.7999,10
1567.6000,-0.1255
1567.4000,-0.452417
1567.2000,-0.130475
1567.0000,-0.437322
1566.7999,-0.201776
1566.6000,0.31448
1566.4000,0.353804
1566.2000,-1.74447
1566.0000,0.0207768
1565.7999,0.0791585
1565.6000,0.251044
1565.4000,-2.3977
1565.2000,0.409851
1565.0000,0.375207
1564.7999,1.20649
1564.6000,0.678273
1564.4000,-0.0226961
1564.2000,-0.510158
1564.0000,-0.620361
1563.7999,0.140591
1563.6000,0.436026
1563.4000,-0.12025
1563.2000,-0.0331241
1563.0000,-0.110944
1562.7999,0.353574
1562.6000,-0.298122
1562.4000,0.577214
1562.2000,-0.175864
1562.0000,-0.099038
1561.7999,10
1561.6000,0.0324549
1561.4000,0.198507
1561.2000,0.0153842
1561.0000,0.0156799
1560.7999,-0.0157739
1560.6000,0.108365
1560.4000,0.945146
1560.2000,10
1560.0000,0.677364
1559.7999,0.258965
1559.6000,0.19954
1559.4000,0.0103929
1559.2000,-0.412905
1559.0000,-0.100234
1558.7999,-0.0356204
1558.6000,-0.37313
1558.4000,-3.05289
1558.2000,-0.295411
1558.0000,-0.0228099
1557.7999,0.416732
1557.6000,10
1557.4000,-0.12027
1557.2000,10
1557.0000,-0.232856
1556.7999,-0.408388
1556.6000,-0.0119248
1556.4000,-0.359945
1556.2000,-0.0145087
1556.0000,0.0969381
1555.7999,-0.39257
1555.6000,0.359087
1555.4000,0.290482
1555.2000,0.19589
1555.0000,-0.122177
1554.7999,-0.379502
1554.6000,0.305082
1554.4000,0.0256197
1554.2000,-0.323791
1554.0000,0.725881
1553.7999,-1.55374
1553.6000,0.30785
1553.4000,0.202664
1553.2000,0.0373758
1553.0000,0.0586155
1552.7999,0.52825
1552.6000,3.80895
1552.4000,10
1552.2000,0.0130264
1552.0000,0.132339
1551.7999,-3.50753
1551.6000,0.603454
1551.4000,0.933969
1551.2000,0.657752
1551.0000,0.0430581
1550.7999,-0.125963
1550.6000,-0.0874486
1550.4000,10
1550.2000,0.0175999
1550.0000,10
1549.7999,10
1549.6000,10
1549.4000,10
1549.2000,10
1549.0000,0.16728
1548.7999,-0.371174
1548.6000,-0.366994
1548.4000,0.562797
1548.2000,0.902892
1548.0000,10
1547.7999,-1.33233
1547.6000,0.137828
1547.4000,2.72444
1547.2000,-0.00196083
1547.0000,0.0216007
1546.7999,0.659387
1546.6000,0.344901
1546.4000,0.387803
1546.2000,0.338733
1546.0000,10
1545.7999,-0.635427
1545.6000,-0.19519
1545.4000,0.111463
1545.2000,-0.420586
1545.0000,10
1544.7999,-0.173844
1544.6000,0.346025
1544.4000,0.430909
1544.2000,-0.494581
1544.0000,10
1543.7999,-1.21687
1543.6000,-0.0218346
1543.4000,0.450172
1543.2000,0.100853
1543.0000,0.193875
1542.7999,-0.760319
1542.6000,-0.178968
1542.4000,0.278146
1542.2000,-0.459339
1542.0000,-1.2203
1541.7999,0.111468
1541.6000,-0.226591
1541.4000,0.199319
1541.2000,-0.156217
1541.0000,0.0508174
1540.7999,-0.106982
1540.6000,0.230853
1540.4000,0.546402
1540.2000,-0.0262165
1540.0000,0.5924
1539.7999,10
1539.6000,-0.0791863
1539.4000,0.0141332
1539.2000,0.0130504
1539.0000,0.452218
1538.7999,-0.180827
1538.6000,0.0206358
1538.4000,-0.109553
1538.2000,-0.227596
1538.0000,0.17852
1537.7999,0.336708
1537.6000,3.03775
1537.4000,-0.111086
1537.2000,-0.291926
1537.0000,0.0205209
1536.7999,0.231108
1536.6000,0.196279
1536.4000,-0.0238419
1536.2000,0.0246
1536.0000,0.490224
1535.7999,10
1535.6000,0.132576
1535.4000,-0.576495
1535.2000,-0.34015
1535.0000,0.351301
1534.7999,-1.46702
1534.6000,0.0941567
1534.4000,-0.0326446
1534.2000,-0.422344
1534.0000,0.208391
1533.7999,-3.19938
1533.6000,0.252408
1533.4000,0.242303
1533.2000,0.700121
1533.0000,0.262418
1532.7999,-0.0398423
1532.6000,-0.834635
1532.4000,-0.926298
1532.2000,0.034562
1532.0000,0.194254
1531.7999,10
1531.6000,-0.481276
1531.4000,-0.195165
1531.2000,0.0261412
1531.0000,0.260761
1530.7999,1.54292
1530.6000,10
1530.4000,-0.500836
1530.2000,0.0838218
1530.0000,0.0784696
1529.7999,-0.846638
1529.6000,-0.0677236
1529.4000,-0.0648992
1529.2000,0.124792
1529.0000,0.387203
1528.7999,0.459542
1528.6000,0.736111
1528.4000,0.113529
1528.2000,-0.883976
1528.0000,-0.344903
1527.7999,-0.724875
1527.6000,10
1527.4000,-0.506916
1527.2000,-0.374251
1527.0000,10
1526.7999,-0.113147
1526.6000,-0.122212
1526.4000,-0.955832
1526.2000,0.00291211
1526.0000,1.67733
1525.7999,10
1525.6000,-0.212924
1525.4000,0.961152
1525.2000,-0.383812
1525.0000,1.09971
1524.7999,10
1524.6000,-0.362816
1524.4000,0.256529
1524.2000,-0.533299
1524.0000,-1.71948
1523.7999,0.732007
1523.6000,-0.122191
1523.4000,0.361899
1523.2000,-0.263617
1523.0000,-0.0469809
1522.7999,-0.29481
1522.6000,0.026792
1522.4000,0.391794
1522.2000,-0.275204
1522.0000,-0.160939
1521.7999,0.0932999
1521.6000,-0.0218994
1521.4000,0.0807452
1521.2000,-0.568263
1521.0000,0.144289
1520.7999,0.149655
1520.6000,-0.321382
1520.4000,0.736754
1520.2000,-0.270491
1520.0000,0.702339
1519.7999,0.579464
1519.6000,0.0654814
1519.4000,-0.357342
1519.2000,-0.227459
1519.0000,0.375228
1518.7999,-0.0622226
1518.6000,-0.00345303
1518.4000,-2.89127
1518.2000,-0.512236
1518.0000,0.542733
1517.7999,-0.151677
1517.6000,-0.0472622
1517.4000,-0.149747
1517.2000,0.455195
1517.0000,-0.0217027
1516.7999,-0.209623
1516.6000,-0.203369
1516.4000,0.0523437
